ID,SMILES,MW
EN300-1117752,Clc1nsc2c(Br)cccc12,248.53
EN300-323070,Clc1nsc2ccc(Br)cc12,248.53
EN300-207652,Clc1nsc2cc(Br)ccc12,248.53
EN300-208561,Clc1ncc(Br)c2ccsc12,248.53
EN300-184372,Clc1nc2c(Br)cccc2s1,248.53
EN300-178250,Clc1cccc2sc(Br)nc12,248.53
EN300-4266572,Clc1c(Br)cnc2ccsc12,248.53
EN300-268690,Clc1ccnc2cc(Br)sc12,248.53
EN300-1720006,Clc1nccc2scc(Br)c12,248.53
EN300-261465,Clc1ccc2cc(Br)sc2n1,248.53
EN300-6827218,Clc1cc2cc(Br)cnc2s1,248.53
EN300-237777,Clc1nc2ccc(Br)cc2s1,248.53
EN300-1704337,Clc1ncc(Br)c2sccc12,248.53
EN300-26860951,Clc1snc2ccc(Br)cc12,248.53
EN300-321853,Clc1nccc2c(Br)csc12,248.53
EN300-26277529,Clc1c(Br)ccc2cnsc12,248.53
EN300-133111,Nc1nc(Cl)nc(C(F)(F)C(F)(F)F)n1,248.54
EN300-50049,Cl.NC1(c2ccc(Br)cc2)CC1,248.55
EN300-3036069,Brc1ccccc1C1CNC1.Cl,248.55
EN300-176837,Brc1ccc2c(c1)CCNC2.Cl,248.55
EN300-252573,Cl.N[C@@H]1C[C@H]1c1cccc(Br)c1,248.55
EN300-105913,Brc1cccc2c1CNCC2.Cl,248.55
EN300-196312,Cl.N[C@@H]1C[C@H]1c1ccccc1Br,248.55
EN300-61403,Brc1cccc2c1NCCC2.Cl,248.55
EN300-21966413,Cl.NC/C=C/c1ccc(Br)cc1,248.55
EN300-7444082,Cc1c(Br)ccc2c1NCC2.Cl,248.55
EN300-133126,Brc1cccc(C2CCN2)c1.Cl,248.55
EN300-205994,Brc1ccc2c(c1)CNCC2.Cl,248.55
EN300-67282,Cl.NC1CCc2c(Br)cccc21,248.55
EN300-6732509,Cl.NC1(c2ccccc2Br)CC1,248.55
EN300-72277,Cl.NC1CC1c1cccc(Br)c1,248.55
EN300-7365899,Brc1cccc2c1CCCN2.Cl,248.55
EN300-70083,Cl.NC1CC1c1ccccc1Br,248.55
EN300-197007,Cl.N[C@@H]1C[C@H]1c1ccc(Br)cc1,248.55
EN300-1605515,Brc1ccc(C2CNC2)cc1.Cl,248.55
EN300-6512596,Brc1ccc2c(c1)CCCN2.Cl,248.55
EN300-7399691,Cl.N[C@H]1CCc2c(Br)cccc21,248.55
EN300-7421731,Cl.N[C@@H]1CCc2c(Br)cccc21,248.55
EN300-201734,Cl.N[C@H]1CCc2cc(Br)ccc21,248.55
EN300-83842,Cl.NC1(c2cccc(Br)c2)CC1,248.55
EN300-234273,Cl.NCC=Cc1ccc(Br)cc1,248.55
EN300-7466389,Brc1ccc(C2CCN2)cc1.Cl,248.55
EN300-33049768,CC1Cc2c(Br)cccc2N1.Cl,248.55
EN300-7874789,Brc1cccc(C2CNC2)c1.Cl,248.55
EN300-165830,CC(C)Nc1ccc(Br)cc1Cl,248.55
EN300-7421318,Cl.N[C@H]1CCc2ccc(Br)cc21,248.55
EN300-79325,Brc1cccc2c1CCNC2.Cl,248.55
EN300-27780154,Cc1ccc2c(c1Br)NCC2.Cl,248.55
EN300-379193,Cl.N[C@@H]1CCc2cc(Br)ccc21,248.55
EN300-45143337,Cl.NCC1Cc2ccc(Br)cc21,248.55
EN300-1073060,Cc1cc(C2CC2)ncc1Br.Cl,248.55
EN300-52845,Cl.NC1CCc2cc(Br)ccc21,248.55
EN300-33048316,CC1Cc2cc(Br)ccc2N1.Cl,248.55
EN300-7460254,Cl.N[C@@H]1CCc2ccc(Br)cc21,248.55
EN300-30068253,COc1nc(Cl)nc2cc(F)c(F)c(F)c12,248.59
EN300-26057576,FC(F)(F)Oc1ccc2ncnc(Cl)c2c1,248.59
EN300-25449,FC(F)(F)c1cc(-c2ccco2)nnc1Cl,248.59
EN300-23380155,FC(F)(F)c1cc(-c2ccco2)nc(Cl)n1,248.59
EN300-238869,Fc1cccc(-c2nnc3ccc(Cl)nn23)c1,248.64
EN300-54516,Fc1ccccc1-c1nnc2ccc(Cl)nn12,248.64
EN300-238878,Fc1ccc(-c2nnc3ccc(Cl)nn23)cc1,248.64
EN300-331612,Fc1ccccc1-n1ncc2c(Cl)ncnc21,248.64
EN300-12513,Fc1ccc(-n2ncc3c(Cl)ncnc32)cc1,248.64
EN300-275605,NS(=O)(=O)c1cc2oc(=O)[nH]c2cc1Cl,248.64
EN300-361645,O=[N+]([O-])c1cnc2ccc(C3CC3)cc2c1Cl,248.67
EN300-7426752,COc1ccc2c(c1)c(Cl)c(C#N)c(=O)n2C,248.67
EN300-238079,Clc1ccc(-c2ccc3c(c2)OCCO3)nn1,248.67
EN300-50098,COc1cc(OC)c2c(Cl)c(C#N)cnc2c1,248.67
EN300-44965,COc1cc(OC)c2ncc(C#N)c(Cl)c2c1,248.67
EN300-7354046,O=C(O)c1ccc(Cl)nc1Nc1ccccc1,248.67
EN300-104138,CCS(=O)(=O)c1ccc(Cl)cc1C(=O)O,248.68
EN300-00068,O=C(O)CCS(=O)(=O)c1ccc(Cl)cc1,248.68
EN300-00639,O=C(O)CCS(=O)(=O)c1ccccc1Cl,248.68
EN300-73427,CCS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,248.68
EN300-1692408,COC(=O)CS(=O)(=O)c1ccc(Cl)cc1,248.68
EN300-181191,CCOC(=O)CSc1cn[nH]c(=O)c1Cl,248.69
EN300-35707,Clc1nc(N2CCOCC2)cc2ccccc12,248.71
EN300-25550,CC(C)(C)NS(=O)(=O)c1ccc(Cl)nc1,248.73
EN300-06269,CCN(CC)S(=O)(=O)c1ccc(Cl)nc1,248.73
EN300-1608890,CC1(C)Cc2nc(Cl)c(C#N)cc2C(C)(C)C1,248.75
EN300-1716498,COc1ccc(Br)c(F)c1B(O)O,248.84
EN300-26979628,Cl.Cl.Cn1ncc(N)c1Br,248.94
EN300-17402,O=[N+]([O-])c1ccccc1I,249.01
EN300-17392,O=[N+]([O-])c1ccc(I)cc1,249.01
EN300-67213,O=C(O)c1ccc(I)cn1,249.01
EN300-384493,O=C(O)c1ccc(I)nc1,249.01
EN300-7367399,O=C1Nc2ncc(Br)cc2C1(F)F,249.01
EN300-119432,O=C(O)c1ccncc1I,249.01
EN300-124439,O=C(O)c1cccnc1I,249.01
EN300-27702974,FC(F)c1cc(Br)cn2nnnc12,249.02
EN300-7547731,COC(=O)c1nnc(O)c(Br)c1O,249.02
EN300-6489844,COC(=O)c1cc(Br)c(O)cc1F,249.03
EN300-3179958,COC(=O)c1cc(Br)cc(F)c1O,249.03
EN300-20838487,COC(=O)c1cc(O)c(Br)cc1F,249.03
EN300-67898,FC(F)c1nc(Cl)c2cc(Cl)ccc2n1,249.04
EN300-7425991,OC1c2cccc(Br)c2CC1(F)F,249.05
EN300-29303860,FC1(F)CCOc2c(Br)cccc21,249.05
EN300-157434,COc1ccc(N)cc1I,249.05
EN300-105346,COc1ccc(N)c(I)c1,249.05
EN300-701194,CC(=O)C(F)(F)c1ccc(Br)cc1,249.05
EN300-267234,Ic1cnn2c1NCCC2,249.05
EN300-3146814,CC(F)(F)C(=O)c1cccc(Br)c1,249.05
EN300-220658,COc1cc(I)c(C)cn1,249.05
EN300-5176801,COc1ccc(I)c(C)n1,249.05
EN300-307157,O=C(O)CNC(=O)c1cnc(Cl)c(Cl)c1,249.05
EN300-1706577,FC1(F)COC1c1ccc(Br)cc1,249.05
EN300-7653315,COc1nccc(C)c1I,249.05
EN300-306052,FC1(F)CC1Oc1ccc(Br)cc1,249.05
EN300-307181,Nc1cccc(I)c1CO,249.05
EN300-58752,COc1cc(N)ccc1I,249.05
EN300-45160447,FC1(F)CC1Oc1ccccc1Br,249.05
EN300-1262432,COc1ccc(I)cc1N,249.05
EN300-60813,COc1ccc(I)c(N)c1,249.05
EN300-198913,N#Cc1cnc2c(Br)cccc2c1O,249.06
EN300-734668,N#Cc1cc2cc(Br)ccc2nc1O,249.06
EN300-6260537,COC1(c2nc(Br)no2)CCOC1,249.06
EN300-61097,N#Cc1c[nH]c2ccc(Br)cc2c1=O,249.06
EN300-39656939,CCOc1n[nH]c(C(=O)OC)c1Br,249.06
EN300-226737,O=[N+]([O-])c1ccc(Cl)c2nc(Cl)sc12,249.07
EN300-6478876,O=[N+]([O-])c1c(Cl)ccc2sc(Cl)nc12,249.07
EN300-29304670,N#Cc1cncc(-n2cc(Br)cn2)c1,249.07
EN300-203724,N#Cc1n[nH]c(-c2cccc(Br)c2)n1,249.07
EN300-3525731,N#CNc1ccc2nccnc2c1Br,249.07
EN300-1696888,O=[N+]([O-])c1cc2sc(Cl)nc2cc1Cl,249.07
EN300-203351,COC(OC)c1ccc(F)c(Br)c1,249.08
EN300-1718462,O=Cc1sc(Br)c2c1OCCO2,249.08
EN300-6508872,COC(=O)c1sc(C=O)cc1Br,249.08
EN300-1664880,COC(=O)c1cc(Br)c(C=O)s1,249.08
EN300-5097393,Clc1cc(OCC2CCCO2)nc(Cl)n1,249.09
EN300-716384,COC(=O)C(C)(C)c1c(Cl)ncnc1Cl,249.09
EN300-101161,CSc1ncc(Br)c(C(=O)O)n1,249.09
EN300-10302,CC(=O)Nc1nc(C=O)c(Br)s1,249.09
EN300-22033271,O=CCc1ccc(Br)c2ccccc12,249.1
EN300-21144,Oc1ccc(-c2ccc(Br)cc2)cc1,249.1
EN300-154354,Clc1ccnc2c1ccc1c(Cl)ccnc12,249.1
EN300-195694,Brc1ccc(Oc2ccccc2)cc1,249.1
EN300-28226470,CC(C)(C)c1cc(F)c(Br)c(F)c1,249.1
EN300-235704,Oc1ccc(-c2ccccc2)cc1Br,249.1
EN300-3239619,Nc1cc(-c2ccc(Br)cc2)ccn1,249.11
EN300-194589,Nc1ccc(-c2cccc(Br)c2)cn1,249.11
EN300-3239577,Brc1cnccc1Nc1ccccc1,249.11
EN300-7502295,C=C1CC(C#N)(c2ccc(Br)cn2)C1,249.11
EN300-116954,Brc1cccnc1Nc1ccccc1,249.11
EN300-7372496,Cc1ccc(Br)cc1S(C)(=O)=O,249.12
EN300-212108,CCOC(=O)Cc1cscc1Br,249.12
EN300-316328,CCS(=O)(=O)c1cccc(Br)c1,249.12
EN300-221035,Cc1ccc(S(C)(=O)=O)cc1Br,249.12
EN300-2295801,COC(=O)CCc1ccc(Br)s1,249.12
EN300-226723,CS(=O)(=O)Cc1ccccc1Br,249.12
EN300-95339,CCS(=O)(=O)c1ccc(Br)cc1,249.12
EN300-7407063,CS(=O)(=O)Cc1ccc(Br)cc1,249.12
EN300-215235,CCCOC(=O)c1csc(Br)c1,249.12
EN300-95797,COC(=O)C(C)c1ccc(Br)s1,249.12
EN300-6490480,CCOC(=O)c1scc(Br)c1C,249.12
EN300-127056,Brc1csc(N2CCOCC2)n1,249.13
EN300-1253678,Brc1nnc(C2CCCCO2)s1,249.13
EN300-1698597,CS(C)(=O)=Nc1cccc(Br)n1,249.13
EN300-264990,Brc1nnc(C2CCOCC2)s1,249.13
EN300-6498653,CS(C)(=O)=Nc1cncc(Br)c1,249.13
EN300-3243059,CC1(c2nnc(Br)s2)CCOC1,249.13
EN300-228831,CCc1sc(C(=O)NN)cc1Br,249.13
EN300-27664232,Cl.Clc1ccc(OC2CCNCC2)cn1,249.14
EN300-27699173,CC(C)CCNCc1ccc(Cl)nc1.Cl,249.18
EN300-11161,O=C(O)CONS(=O)(=O)c1ccc(F)cc1,249.22
EN300-141677,Cc1cc(Br)c([Si](C)(C)C)s1,249.24
EN300-7492596,Fc1c(Cl)ccc2c(Br)coc12,249.46
EN300-298755,N#Cc1c(F)c(C#N)c(Cl)c(Cl)c1Cl,249.46
EN300-7923721,Fc1cc(Br)cc2nc(Cl)[nH]c12,249.47
EN300-1698707,Fc1c(Cl)ccn2ncc(Br)c12,249.47
EN300-1697200,Fc1cn2ncc(Br)c2cc1Cl,249.47
EN300-1725326,COc1c(Br)cc(Cl)cc1C=O,249.49
EN300-3253581,COc1cc(Br)cc(Cl)c1C=O,249.49
EN300-135441,Cc1cc(Cl)c(Br)c(C(=O)O)c1,249.49
EN300-204948,Cc1cc(C(=O)O)cc(Cl)c1Br,249.49
EN300-26673303,Cc1cc2c(c(Cl)c1Br)OCO2,249.49
EN300-212064,Cc1cc(Br)c(C(=O)O)cc1Cl,249.49
EN300-343237,Cc1cc(Cl)c(C(=O)O)cc1Br,249.49
EN300-127953,Cc1cc(Br)cc(Cl)c1C(=O)O,249.49
EN300-68851,NNC(=O)c1ccc(Br)cc1Cl,249.49
EN300-384044,CC(=O)Oc1ccc(Br)cc1Cl,249.49
EN300-343214,Cc1c(C(=O)O)ccc(Br)c1Cl,249.49
EN300-7862430,Cl.Oc1cc(Br)cn2ccnc12,249.49
EN300-6508465,COc1cc(Cl)c(Br)cc1C=O,249.49
EN300-1248627,OC1COc2c(Cl)cc(Br)cc21,249.49
EN300-106332,CC(=O)c1cc(Br)cc(Cl)c1O,249.49
EN300-1276362,Cc1cc(Br)c(Cl)cc1C(=O)O,249.49
EN300-115218,COC(=O)c1ccc(Br)cc1Cl,249.49
EN300-412688,COC(=O)c1cc(Br)ccc1Cl,249.49
EN300-746650,Cc1cc(Cl)c(C(=O)O)c(Br)c1,249.49
EN300-26623663,Cl.Nc1cnn2cc(Br)cnc12,249.5
EN300-263697,Clc1ncnc2cc(Br)sc12,249.52
EN300-7387542,Clc1nc2ccc(Br)nc2s1,249.52
EN300-316600,Clc1ncnc2c(Br)csc12,249.52
EN300-4339216,Clc1nc2ncc(Br)cc2s1,249.52
EN300-7542470,Clc1nc2c(Br)cncc2s1,249.52
EN300-222633,Clc1ncc2scc(Br)c2n1,249.52
EN300-7721431,Clc1cc2nc(Br)sc2cn1,249.52
EN300-220231,Clc1ncc2sc(Br)cc2n1,249.52
EN300-7377587,Clc1ncnc2sc(Br)cc12,249.52
EN300-6732355,Clc1nc2cc(Br)cnc2s1,249.52
EN300-1588367,Clc1ncnc2scc(Br)c12,249.52
EN300-1895442,CC(C)(O)c1cc(Br)ccc1Cl,249.53
EN300-29310782,CCc1c(Cl)cc(Br)cc1OC,249.53
EN300-188173,CC(C)(O)c1ccc(Br)cc1Cl,249.53
EN300-267638,CCCOc1ccc(Br)c(Cl)c1,249.53
EN300-37359409,Brc1cccc2c1NCCN2.Cl,249.54
EN300-6225485,FC(F)(F)c1cc(Cl)cc(C(F)(F)F)n1,249.54
EN300-333524,FC(F)(F)c1ccc(Cl)nc1C(F)(F)F,249.54
EN300-51450,FC(F)(F)c1cnc(Cl)c(C(F)(F)F)c1,249.54
EN300-1654989,FC(F)(F)c1cc(Cl)nc(C(F)(F)F)c1,249.54
EN300-196082,CC(C)Nc1cc(Br)cnc1Cl,249.54
EN300-736733,Cc1nc(C(C)C)nc(Cl)c1Br,249.54
EN300-1708839,CCC(C)c1ncc(Br)c(Cl)n1,249.54
EN300-237378,FC(F)(F)c1nc(-c2ccc(Cl)nc2)no1,249.58
EN300-397894,Fc1ccc2c(Cl)nc(C(F)(F)F)cc2c1,249.59
EN300-231801,CCn1cc2c(C(F)(F)F)cc(Cl)nc2n1,249.62
EN300-1590419,Cc1nn(C)c2nc(Cl)cc(C(F)(F)F)c12,249.62
EN300-231861,Cc1c2c(C(F)(F)F)cc(Cl)nc2nn1C,249.62
EN300-7541316,CCOP(=O)(OCC)c1ccc(Cl)nc1,249.63
EN300-7499286,COC(=O)c1c(Cl)ccc2cc(C=O)cnc12,249.65
EN300-41888,Cc1cc(Cl)nc(-c2cccc([N+](=O)[O-])c2)n1,249.65
EN300-7433718,O=C(O)c1ccc(Cl)nc1Nc1cccnc1,249.65
EN300-49825,Cc1cc(Cl)nc(-c2ccc([N+](=O)[O-])cc2)n1,249.65
EN300-307304,Clc1nc(NCc2ccco2)c2[nH]cnc2n1,249.66
EN300-319338,FC(F)(F)c1cc(Cl)nc2c1CCCCC2,249.66
EN300-06935,NNC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,249.67
EN300-10855,CNS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,249.67
EN300-86759,O=C(O)CNS(=O)(=O)c1ccccc1Cl,249.67
EN300-08594,CNS(=O)(=O)c1cc(C(=O)O)ccc1Cl,249.67
EN300-37443669,COC(=O)c1cc(S(C)(=O)=O)cnc1Cl,249.67
EN300-253640,COC(=O)c1c(Cl)cccc1S(N)(=O)=O,249.67
EN300-97081,COC(=O)c1ccc(S(N)(=O)=O)cc1Cl,249.67
EN300-201099,COC(=O)c1ccc(Cl)cc1S(N)(=O)=O,249.67
EN300-7435484,O=C(Cc1ccc(F)cc1)c1ccc(Cl)nc1,249.67
EN300-05642,O=C(O)CNS(=O)(=O)c1ccc(Cl)cc1,249.67
EN300-102213,CCOC(=O)c1ccc2nc(C)cc(Cl)c2c1,249.69
EN300-84493,CCOC(=O)c1cnc2ccc(C)cc2c1Cl,249.69
EN300-154640,CCOC(=O)c1cnc2cc(C)ccc2c1Cl,249.69
EN300-100010,CCOC(=O)c1c(Cl)nc2ccccc2c1C,249.69
EN300-84496,CCOC(=O)c1cnc2c(C)cccc2c1Cl,249.69
EN300-189170,O=S(=O)(NC1CC1)c1ccc(F)cc1Cl,249.69
EN300-25540,Cc1ccc(C)n1-c1ccc(Cl)c(C(=O)O)c1,249.69
EN300-1692399,Clc1ncnc2ccc(N3CCOCC3)cc12,249.7
EN300-110928,Clc1nc2ccccc2nc1N1CCOCC1,249.7
EN300-201505,OCCNc1cc(Cl)nc(-c2ccccc2)n1,249.7
EN300-701207,COc1cccc(N(C)c2ccnc(Cl)n2)c1,249.7
EN300-222568,CCCn1ccnc1C(=O)c1ccnc(Cl)c1,249.7
EN300-219487,COCc1cccc(Nc2cc(Cl)ncn2)c1,249.7
EN300-257674,Cc1ccc2nc3c(c(Cl)c2c1F)CCCC3,249.71
EN300-257673,Cc1cc2c(Cl)c3c(nc2cc1F)CCCC3,249.71
EN300-28246609,O=C(Sc1ccc(Cl)nc1)c1ccccc1,249.72
EN300-262141,Cc1c(C)n(C2CCCC2)c2ncnc(Cl)c12,249.74
EN300-821200,C[Si](C)(C)C#Cc1c[nH]c2ncnc(Cl)c12,249.77
EN300-27751765,Cl.Cl.NCc1cc(Cl)nc(Cl)c1,249.95
EN300-27754341,Cl.Cl.NCc1cc(Cl)ncc1Cl,249.95
EN300-314778,O=Cc1ccc(I)cc1F,250.01
EN300-254251,O=Cc1ccc(F)cc1I,250.01
EN300-113318,O=Cc1cccc(F)c1I,250.01
EN300-102337,O=Cc1c(F)cccc1I,250.01
EN300-227541,O=Cc1ccc(F)c(I)c1,250.01
EN300-367432,O=Cc1cc(F)cc(I)c1,250.01
EN300-115599,O=Cc1cc(I)ccc1F,250.01
EN300-126351,N#Cc1cc(Br)cc(C(F)(F)F)c1,250.02
EN300-209561,O=[N+]([O-])c1cc(Br)c(CO)cc1F,250.02
EN300-86083,N#Cc1cc(C(F)(F)F)ccc1Br,250.02
EN300-111586,N#Cc1ccc(Br)c(C(F)(F)F)c1,250.02
EN300-56064,N#Cc1ccc(Br)cc1C(F)(F)F,250.02
EN300-129387,N#Cc1ccc(C(F)(F)F)cc1Br,250.02
EN300-205021,N#Cc1cc(Br)ccc1C(F)(F)F,250.02
EN300-7377470,N#Cc1cccc(C(F)(F)F)c1Br,250.02
EN300-1707306,OCc1ccc(I)c(O)c1,250.03
EN300-344636,COc1ccc(O)cc1I,250.03
EN300-199074,COc1cc(I)ccc1O,250.03
EN300-183315,COC(=O)c1cc([N+](=O)[O-])cc(Cl)c1Cl,250.04
EN300-9528061,COC(=O)c1cc(Cl)c(Cl)cc1[N+](=O)[O-],250.04
EN300-7393216,Ic1cnn(C2COC2)c1,250.04
EN300-37084722,Cc1nc(O)c(I)nc1C,250.04
EN300-1721896,COc1cc(N)ncc1I,250.04
EN300-37356028,Cc1c(I)nn(C)c1C=O,250.04
EN300-21638230,Ic1cnn2c1OCCC2,250.04
EN300-37392633,Cc1c(I)c[nH]c(=O)c1N,250.04
EN300-28246835,FC1(F)CNc2cc(Br)ccc2O1,250.04
EN300-1608625,COc1nccc(N)c1I,250.04
EN300-270125,Cc1nc(N)nc(N)c1I,250.04
EN300-27707045,FC1(F)CNc2ccc(Br)cc2O1,250.04
EN300-1704182,O=C(Nc1ccccc1Br)C(F)F,250.04
EN300-28256969,FC1(F)CNc2cccc(Br)c2O1,250.04
EN300-645925,Ic1cn2c(n1)COCC2,250.04
EN300-3529171,CCc1cc(I)ccc1F,250.05
EN300-27736892,CCOC(=O)c1noc(Br)c1OC,250.05
EN300-379169,N#Cc1cc2cc(Br)ccc2oc1=O,250.05
EN300-187409,Ic1ncn2ccsc12,250.06
EN300-114003,Ic1n[nH]c2ccsc12,250.06
EN300-7370146,CC1(C)OB(c2cccc(C=O)c2F)OC1(C)C,250.07
EN300-1706467,CC1(C)OB(c2cccc(F)c2C=O)OC1(C)C,250.07
EN300-1699741,CC(C)(C)c1nc(I)c[nH]1,250.08
EN300-233184,CC(C)Cn1nccc1I,250.08
EN300-108656,CC(C)(C)n1cc(I)cn1,250.08
EN300-130641,CC(C)c1nn(C)cc1I,250.08
EN300-7255892,CC(C)c1nc(I)cn1C,250.08
EN300-7407918,CC(C)c1ncc(I)n1C,250.08
EN300-7088407,CC(C)c1c(I)cnn1C,250.08
EN300-232753,CC(C)Cn1cc(I)cn1,250.08
EN300-232754,CCCn1ncc(I)c1C,250.08
EN300-28244013,CC(C)C(F)(F)c1cccnc1Br,250.08
EN300-1609122,CCc1n[nH]c(CC)c1I,250.08
EN300-232755,CCCn1cc(I)c(C)n1,250.08
EN300-40221,Brc1ccc(Oc2ccncc2)cc1,250.09
EN300-75291,Brc1ccc(Oc2ccccn2)cc1,250.09
EN300-19534763,Brc1ccc2c(c1)CCc1oncc1-2,250.09
EN300-3274478,Nc1nccc(-c2ccc(Br)cc2)n1,250.09
EN300-1703709,Brc1ccc(Oc2cccnc2)cc1,250.09
EN300-170186,Brc1ccnc(Nc2ccccn2)c1,250.09
EN300-9011115,NC(=O)c1ccc2ccccc2c1Br,250.09
EN300-18530108,NC(=O)c1cc(Br)c2ccccc2c1,250.09
EN300-8743542,Nc1cc(-c2ccccn2)c(Br)cn1,250.09
EN300-3274479,Nc1nccc(-c2cccc(Br)c2)n1,250.09
EN300-115892,Nc1ccnc(-c2cccc(Br)c2)n1,250.09
EN300-102699,Nc1cc(-c2ccc(Br)cc2)ncn1,250.09
EN300-40188,Brc1cccc(Oc2ccncc2)c1,250.09
EN300-3271135,Nc1ccc(-c2ccc(Br)cn2)nc1,250.09
EN300-40220,Brc1ccccc1Oc1ccncc1,250.09
EN300-1653595,Brc1cccc(Oc2ccccc2)n1,250.09
EN300-5017722,Brc1cnc(Nc2ccccc2)nc1,250.09
EN300-367490,Nc1ncncc1-c1ccc(Br)cc1,250.09
EN300-24817979,Cc1nnc(Br)cc1-c1ccncc1,250.09
EN300-80769,Nc1cc(-c2cccc(Br)c2)ncn1,250.09
EN300-8685825,CC(=O)c1ccc2cccc(Br)c2n1,250.09
EN300-23519487,NC(=O)c1cc(Br)cc2ccccc12,250.09
EN300-192035,Nc1ccnc(-c2ccc(Br)cc2)n1,250.09
EN300-7455424,Nc1ncc(Br)cc1-c1cccnc1,250.09
EN300-112504,Brc1ccccc1Oc1ccccn1,250.09
EN300-8941263,Cc1cc2cc(Br)ccc2nc1C=O,250.09
EN300-01475,N#CCS(=O)(=O)c1cc(Cl)ccc1Cl,250.1
EN300-645939,CSc1cccc(I)c1,250.1
EN300-342399,CSc1ccccc1I,250.1
EN300-206165,CSc1ccc(I)cc1,250.1
EN300-333218,Brc1csc(OC2CCOC2)n1,250.11
EN300-55068,CS(=O)(=O)Nc1ccccc1Br,250.11
EN300-278478,Cc1ccc(Br)c(S(N)(=O)=O)c1,250.11
EN300-51962,CS(=O)(=O)c1ccc(N)c(Br)c1,250.11
EN300-275332,Cc1ccc(S(N)(=O)=O)cc1Br,250.11
EN300-5266975,CCOC(=O)c1nc(C)c(Br)s1,250.11
EN300-184356,CCOC(=O)Cc1ncc(Br)s1,250.11
EN300-69282,CS(=O)(=O)Nc1cccc(Br)c1,250.11
EN300-96294,NS(=O)(=O)Cc1ccccc1Br,250.11
EN300-261318,CCOC(=O)Cc1csc(Br)n1,250.11
EN300-96515,Cc1ccc(S(N)(=O)=O)c(Br)c1,250.11
EN300-194879,NS(=O)(=O)Cc1cccc(Br)c1,250.11
EN300-278431,Cc1c(Br)cccc1S(N)(=O)=O,250.11
EN300-26908127,CCOC(=O)c1nc(Br)c(C)s1,250.11
EN300-80182,CS(=O)(=O)c1ccc(Br)cc1N,250.11
EN300-116547,CS(=O)(=O)c1cc(Br)ccc1N,250.11
EN300-261327,CCOC(=O)Cc1cnc(Br)s1,250.11
EN300-343851,CNS(=O)(=O)c1cccc(Br)c1,250.11
EN300-370466,Cc1nc(C2OCCO2)sc1Br,250.11
EN300-93297,NS(=O)(=O)Cc1ccc(Br)cc1,250.11
EN300-3028864,CS(=O)(=O)c1cccc(Br)c1N,250.11
EN300-11561,Cc1ccc(Br)cc1S(N)(=O)=O,250.11
EN300-225402,Cc1cccc(Br)c1S(N)(=O)=O,250.11
EN300-110802,CCOC(=O)c1sc(Br)nc1C,250.11
EN300-56280,Cc1cc(Br)ccc1S(N)(=O)=O,250.11
EN300-4482233,Brc1nsc(N2CCOCC2)n1,250.12
EN300-141992,Cl.Clc1cncc(OC2CCNCC2)n1,250.13
EN300-226605,CN(C)c1ccc2cc(Br)ccc2c1,250.13
EN300-814000,CN(C)c1c(Br)ccc2ccccc12,250.13
EN300-7541523,CC(C)c1cc(Br)nc2ccccc12,250.13
EN300-04838,Cc1ccc(C)n1-c1ccc(Br)cc1,250.13
EN300-39707153,Cl.NC1CCN(c2ncnc(Cl)n2)CC1,250.13
EN300-203580,Brc1ccc2[nH]c3c(c2c1)CCCC3,250.13
EN300-27114343,CC(C)c1ncc(Br)c2ccccc12,250.13
EN300-49404,N#CC1(c2ccc(Br)cc2)CCCC1,250.13
EN300-3532548,CC(C)c1cccc2c(Br)ccnc12,250.13
EN300-178034,COCCNCc1sccc1Br,250.16
EN300-246971,CC(C)(C)OC(=O)NCc1ccc(C#N)c(F)c1,250.27
EN300-222183,FC(F)(F)c1cc(Cl)c(Cl)nc1Cl,250.43
EN300-6480497,FC(F)(F)c1nc(Cl)c(Cl)cc1Cl,250.43
EN300-3249432,Fc1cc(Br)cc2nc(Cl)oc12,250.45
EN300-19368555,Fc1cc(Br)cc2oc(Cl)nc12,250.45
EN300-39879032,[N-]=[N+]=Nc1cc(F)c(Br)cc1Cl,250.46
EN300-37451140,[N-]=[N+]=Nc1c(F)cc(Br)cc1Cl,250.46
EN300-37440647,[N-]=[N+]=Nc1c(F)cc(Cl)cc1Br,250.46
EN300-293165,[N-]=[N+]=Nc1c(Cl)cc(F)cc1Br,250.46
EN300-349280,Cl.O=c1[nH]ccn2c(Br)ncc12,250.48
EN300-4263549,COC(=O)c1cc(Cl)cnc1Br,250.48
EN300-207155,Cc1cc(Cl)c(Br)cc1[N+](=O)[O-],250.48
EN300-1084791,Cc1nc(Cl)c(C(=O)O)cc1Br,250.48
EN300-105523,Cc1cc(Br)c(Cl)cc1[N+](=O)[O-],250.48
EN300-2008580,Cl.O=c1[nH]cc(Br)c2[nH]cnc12,250.48
EN300-94996,COC(=O)c1cc(Br)cnc1Cl,250.48
EN300-300282,COC(=O)c1cc(Cl)ncc1Br,250.48
EN300-1722041,COC(=O)c1cc(Cl)c(Br)cn1,250.48
EN300-190348,COC(=O)c1cc(Br)cc(Cl)n1,250.48
EN300-6735278,Cl.Oc1cc2ncc(Br)cn2n1,250.48
